,cor_valence,cor_arousal
31235,-0.04681241675739374,-0.0253167681341618
31236,-0.04274937776497968,-0.02814767226056589
31237,-0.02960894734681238,-0.02119192830317114
31238,-0.0030984411805821347,-0.02565116460294046
31239,-0.0005638932268432644,0.02813926761892469
31240,-0.008506402043839335,0.03113229521192298
31241,-0.0010512875110178033,0.02862367747712919
31242,0.026013303040115388,-0.010869228669246295
31243,0.0043284777539731555,-0.014429909878366894
31244,-0.007092674180337481,-0.015292507792898001
31245,-0.017480734353398357,0.01676522513448973
31246,-0.023641628121644002,0.011651762992129357
31247,0.048359068839214064,0.006646759626736354
31248,0.048359068839214064,0.00029334604107440526
31249,-0.021911417034087187,-0.0005532422127104764
31250,0.05656832483792096,-0.015175058905480605
31251,0.04752940160435708,-0.014513220729234293
31252,-0.009760799134451142,0.0017193992768993766
31253,-0.0023007270905792583,0.0046801325283530905
31254,0.034712666635461784,0.0045131179124523165
31255,0.034712666635461784,0.003440176656427178
31256,0.002513716770763591,-0.011863479212532555
31257,0.019793926128171938,-0.006463362231116914
31258,0.02489263353521657,-0.02093832987383255
31259,0.023535700775429352,-0.01614150966861514
31260,0.034408237552440595,-0.02072019643298259
31261,0.014181029625543714,-0.021759404952408197
31262,0.04965920252087162,-0.014244771521262653
31263,0.035051666242929554,-0.013711311930333663
31264,0.015490910533581485,-0.0027591767683590816
31265,-0.006590927358655185,-0.01782898286110182
31266,0.01809451527632153,0.013386848109899284
31267,-0.01288145245533021,0.018392249114542635
31268,0.04012339014891582,0.023308368182003828
31269,0.0033892505147271393,0.01715034624294674
31270,-0.0212973941562256,0.008140337159106104
31271,-0.020619996220178613,0.017021882199857376
31272,0.02715944306574953,0.01581946317116942
31273,-0.011213587418434309,0.02348789776551722
31274,0.017927154350384143,0.01444768435011478
31275,0.01790556161726234,0.01444768435011478
31276,-0.0030147961196770965,-0.010443507499521129
31277,0.016745820242147182,-0.010443507499521129
31278,0.023182138280296596,-0.01021684421670742
31279,0.023629998313662748,-0.01698579593921528
31280,-0.022055674331563243,-0.013005412219945242
31281,-0.025610015298521683,0.008679980423920073
31282,0.032791014343088266,-0.016486520947786614
31283,-0.009438637364108823,-0.016486520947786614
31284,0.009718182947386437,0.026902979626600213
31285,-0.002259714768137919,0.01192988441475855
31286,-0.0030978252448545045,0.0038713020460145048
31287,0.015231767166396942,0.004425955755264447
31288,-0.03497979051035255,0.011898084176895841
31289,-0.034725397041174895,0.006166980713170936
31290,0.04367113833528292,-0.001189009523956641
31291,0.041690572341169706,0.019248435824670927
31292,0.050689342233834644,-0.002343514368802803
31293,0.028971733542036943,-0.0034032950850502006
31294,0.028971733542036943,0.013359313388502735
31295,0.011580631879468204,0.013452526043459338
31296,0.058148624675444835,-0.004431487507952534
31297,0.058122119623396334,0.010284408015497138
31298,-0.03550327541033393,0.007381671085137478
31299,-0.0030842327601619673,0.0006877235761359101
31300,0.0003976339549127024,0.004915886198031183
31301,0.03248129122966721,0.0025523271442187707
31302,0.03730828782795379,-0.0014632372133022054
31303,-0.0016820353489296093,0.016641050781827423
31304,0.06398948236554437,0.017638152012935497
31305,0.06398948236554437,-0.015149869533689657
31306,0.06924591449177943,-0.004777665209021028
31307,0.060603524677018496,-0.0036822353781062753
31308,0.060603524677018496,-0.016401041001365094
31309,0.025248870840872902,0.01078419906658063
31310,0.02811173646250056,-0.012439712011816083
31311,0.024195153606169938,-0.009941530124198034
31312,0.003567194513044104,-0.00905332389367215
31313,-0.00011387976489698765,-0.00462584785937718
31314,0.014481598931152298,-0.004864270813021376
31315,-0.0027148667696204904,-0.004960985802801985
31316,-0.029346378103068067,0.009163344788951058
31317,-0.03821275864481633,0.00884421022320846
31318,-0.033737918769518115,0.01794302755309788
31319,0.05643693827477923,0.006044532907078021
31320,-0.04396968869371806,0.009035851261750487
31321,-0.033086290161459204,0.0009097472841485118
31322,0.060089946206574325,-0.007894986965026655
31323,-0.0013553655942000389,0.00812460633355526
31324,0.010605671219550443,0.015361987582969347
31325,0.026749877411746475,0.01317179376829284
31326,0.006115181958901593,0.011246564152556114
31327,0.008030832769496923,0.008801397678945817
31328,0.01828346241735542,0.005946925269792834
31329,0.023342373449866245,0.008999083027364178
31330,0.012488222712225551,-0.0021485668239961536
31331,-0.007799321472737958,0.0028479329824629166
31332,0.016825924841278716,0.0035888576449855957
31333,0.025304637493134795,-0.0005203563141655612
31334,0.009376717884741141,0.005277988799747898
31335,-0.012142266426149611,-0.0016452055001671126
31336,-0.010681947675245013,-0.0242438455697818
31337,0.024339709929769318,-0.0027060843352954044
31338,0.016325950546888627,0.00517749934906573
31339,-0.00040523292494628466,0.01353212624290218
31340,0.004040480417401026,-0.014182984390960022
31341,0.019118382998661115,-0.014186080083581003
31342,-0.020201273817937092,-0.0066755613773484945
31343,0.015874792217485334,0.0020537980304677064
31344,0.03231421040788679,-0.004205581079175754
31345,0.036333197898733564,-0.0065416067028056385
31346,0.003757873732783995,0.011622464119048166
31347,0.008157418779290725,0.004407858737185159
31348,0.012968174383493562,-0.0019462230067239347
31349,0.00016661840240889039,0.004134726326338096
31350,0.006447036964482717,0.013906178646268282
31351,0.0038183371669756236,-0.006657206655978732
31352,0.01800760617327443,0.013347442037607085
31353,0.02257191059725735,0.006888321010436885
31354,0.032317798588404945,0.004733371117093544
31355,7.32755161608166e-05,0.010092496829149549
31356,0.0028987568306096255,0.014859319746796724
31357,0.0038546150586531895,0.014859319746796724
31358,0.011227246667319267,0.0032435035852501444
31359,0.0018383675248226739,0.019290551384287438
31360,0.02291614247004913,0.03314760106869958
31361,0.018128626346584718,0.01299419732038808
31362,0.0248313979084618,0.02077394828356682
31363,0.04419825514691323,0.011508887979131084
31364,-0.028772750934591456,0.013843773464408335
31365,0.05358157682128296,-0.01249270961668849
31366,0.055961766576810935,0.014611722377882838
31367,-0.014742552352672453,0.029462617687607273
31368,-0.016403175847932428,0.028104187283046495
31369,-0.009727190121945705,0.019880925646463612
31370,-0.02134445390612077,0.0021762110627305325
31371,-0.02134445390612077,0.01907694718340718
31372,0.03294335631151065,0.00916694922229527
31373,0.03249723486649216,0.006985895485810245
31374,0.029864288371038827,-0.012875001477706509
31375,0.06615698791511496,-0.000521428290985248
31376,0.060966610273118935,0.008843246078899074
31377,0.060966610273118935,0.004614057236363934
31378,-0.02475864459907987,0.036253912061222505
31379,0.04991679495158595,-0.01588619315246699
31380,-0.01341620590278343,-0.007261212708623297
31381,0.01593576170030841,-0.005050555115075642
31382,0.01593576170030841,0.004972887279793354
31383,0.017133564954082244,0.010053081411494715
31384,-0.0021983328564868154,0.006039398107243303
31385,-0.004757880853555105,0.004941809684043523
31386,-0.004757880853555105,0.005380161856123104
31387,-0.026777264302060608,0.010220618546595794
31388,-0.03511934962664389,0.009145391048857582
31389,-0.04035563145140382,-0.02242331505284173
31390,0.023424381503231256,-0.026961938978326237
31391,0.003719163832204074,0.013991263085874341
31392,-0.002378416622992114,-0.01579164044481429
31393,-0.002378416622992114,-0.01439456964254281
31394,-0.0013009748158496026,0.0017061234990719976
31395,-0.013954959610411174,0.00387080147946575
31396,-0.008063061858266659,-0.005325497707000145
31397,-0.01272642535097016,-0.0016652236710234802
31398,-0.00681619461151887,-0.004090060353733421
31399,-0.003505323714498027,-0.0036481133454336744
31400,-0.002892976317116625,0.004980614573778684
31401,-0.01947585034889797,-0.010301065347592515
31402,-3.357516410944141e-05,-0.016392022086856067
31403,0.027484559870855033,-0.019476704919558146
31404,0.004218570100435757,0.005008767074795493
31405,0.02058144152757265,0.005244171991667512
31406,0.028299056684271063,0.014716152464646082
31407,0.03468354439661996,-0.009276439754637367
31408,0.05801524027074651,-0.009565349424595158
31409,0.006084988043969165,0.012365250938425732
31410,0.03354745952436328,0.00026249041237632643
31411,0.02868884149041786,-0.007122508789037818
31412,0.02758470156202347,-0.0033395415707924156
31413,0.003529001024360585,0.0027278444001329633
31414,-0.00797598243478627,0.003123056052351327
31415,-0.004116522232467742,0.008676275158620744
31416,-0.0002860304283871821,0.007597993023112222
31417,0.024855404637555638,0.005300516172925152
31418,0.03985884169086709,0.007675158314760957
31419,0.004487834951193832,0.007675158314760957
31420,0.00733651728379318,-0.0048428496408771185
31421,-0.02675230113689325,-0.0011201889218154016
31422,0.011139216901613751,0.012272196207273343
31423,0.005286167115082286,0.006851041385823085
31424,0.021245101191175463,0.0033389735769632336
31425,-0.006161636276464858,0.015140987855955279
31426,0.018983677752666288,-0.007430001215438126
31427,0.013464162955980592,-0.018371144863205006
31428,0.01784448434617668,-0.023855945602992097
31429,0.01784448434617668,-0.03366153050388892
31430,0.0028374233678914503,-0.007970828140465493
31431,-0.00658381158368719,-0.023097743418183162
31432,-0.00658381158368719,0.03028133303415393
31433,0.0321603433502668,0.030043457513609415
31434,0.002217283933183055,0.006563059313942807
31435,0.026647510771414442,-0.006261362585895392
31436,0.006856592773916649,0.00014824584468508726
31437,0.0038997020772426113,0.00014824584468508726
31438,0.03992009375431379,0.014163466508634507
31439,0.021190595108615436,0.01615019380603157
31440,0.02079943510186837,0.03059883659359474
31441,-0.010837875689986686,0.027478798010211896
31442,-0.015622921392549961,0.02522139785312478
31443,-0.047851879826272516,0.01633618595121423
31444,-0.030682497615676287,0.024397197499973176
31445,-0.022969433185782075,0.023665748642871524
31446,-0.018769717276110563,0.023665748642871524
31447,-0.01860955157245919,-0.0168239782677868
31448,-0.04215227118423834,0.005407408977153641
31449,0.011448075008004465,-0.01112112371245732
31450,0.00891967172203647,0.014464230120442522
31451,0.02064590920082519,0.0073378923479632974
31452,0.027517787749270634,0.019996505946051336
31453,0.030802391270728428,0.01638916472954337
31454,0.06365542935166046,-0.007553206243056087
31455,0.053935105428438546,-0.008927557566623449
31456,0.05765277338242257,-0.007181735247665692
31457,-0.0455177927802355,-0.013772479299817564
31458,-0.007272801582667805,-0.008760055641216785
31459,-0.012235340540818837,-0.007523103414658252
31460,0.028329090571621647,-0.005419249695305479
31461,0.01949410880857716,-0.0014065724525426778
31462,-0.0030608178510228524,-0.0020268094836371512
31463,-0.013082230059663864,-0.0014057852169011874
31464,-0.024877478781508165,0.0003766597525211614
31465,0.013044539788167565,-0.0020917162228095134
31466,-0.0721358943067541,-0.015822905983160374
31467,-0.04123280783281591,-0.011653716375406006
31468,0.0073817743471497905,0.022832406732818486
31469,-0.033041569981631574,0.020046122481911715
31470,-0.03583493400024869,0.02473557251844293
31471,-0.032012300623704304,-0.0023639350210028264
31472,-0.024867526687606216,-0.010400569531784304
31473,-0.020820931583674714,0.01008217441721206
31474,-0.03742104006063611,0.01539272194125163
31475,0.0022334508512474242,0.003151385471380224
31476,0.009665280857494058,0.002978098247263024
31477,0.0018640292761341567,-0.007358974439400783
31478,0.025222256234807096,-0.012560869896231265
31479,0.0082347921147098,0.020566015453660935
31480,0.016226843469932667,-0.002816372598521042
31481,0.01946064929225829,0.004514334969931902
31482,-0.014212000609023933,0.011444429609065566
31483,-0.02337526661607113,0.01007564285398265
31484,-0.01537215569329287,0.017075459705044326
31485,-0.02513453444044069,0.0019585338621322065
31486,-0.01182792707236868,0.00022589723185734763
31487,0.04427457679321755,0.0026634478641169917
31488,0.03570701817947401,-0.0019666744121020585
31489,0.04627077828502708,0.01624429459923628
31490,0.010679393053359347,-0.006005862342373544
31491,0.016582448207026305,-0.0029623512248351572
31492,0.02295958496419999,0.0018351774750533954
31493,0.02295958496419999,-0.0003079580610992681
31494,0.025248906826198368,-0.0042427078162677115
31495,0.03422472161933951,-0.002544516131118663
31496,-0.0012145296624598515,0.008808667320985016
31497,0.030639888010277647,-0.007747276861971599
31498,0.030629094574542205,-0.010109479004919838
31499,0.030187521017380935,-0.002998331412630689
31500,0.03364890363527311,0.007554231544086498
31501,0.035052023866812394,0.01640994899847441
31502,0.04090327547333501,0.04303981575617348
31503,0.01442856850229129,0.04166993000543156
31504,0.011618284302041952,0.03869008708078104
31505,0.011618284302041952,0.02969323267706008
31506,0.02323857658494482,0.04065086139882531
31507,0.04195130566429625,0.03706775648436728
31508,-0.0035442244715173923,0.037067932458751854
31509,-0.022915275771450756,0.030101315564236036
31510,0.016143451023349478,0.02351328245322691
31511,-0.000438810790905555,-0.010513599762131702
31512,-0.000438810790905555,-0.009565807837672333
31513,-0.000438810790905555,-0.004175126591848509
31514,0.02961374447738864,0.002780321933713777
31515,0.008332668291827114,0.0010378564622055136
31516,0.008332668291827114,0.0010378564622055136
31517,0.014452800557922295,0.005633931607157383
31518,0.02010625455962307,0.018981792437759083
31519,-0.007494675240958801,0.021861882560859754
31520,-0.0011082564740315382,0.024800349360326032
31521,0.024889115978223932,-0.004751321443250041
31522,-0.018192373624809473,-0.0045190801338889875
31523,-0.01002988573859971,-0.021850347694240706
31524,0.01564104131540242,-0.02650636665971898
31525,0.015818303276661855,-0.02650636665971898
31526,0.00834581177865667,0.003979851615715671
31527,0.0063401742215839305,-0.0074112268204036815
